250     mx
310     my
-90000.000000     xlower
-262600.000000     ylower
8.100000e+02     cellsize
-9999     nodatavalue
  1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02  -5.360000000e+00  -1.077000000e+01  -1.713000000e+01  -2.130000000e+01  -2.440000000e+01  -2.706000000e+01  -2.944000000e+01  -2.711000000e+01  -3.146000000e+01  -2.791000000e+01  -2.942000000e+01  -3.190000000e+01  -3.076000000e+01  -2.990000000e+01  -3.583000000e+01  -3.790000000e+01  -3.950000000e+01  -4.072000000e+01  -4.703000000e+01  -5.291000000e+01  -6.418000000e+01  -7.647000000e+01  -8.758000000e+01  -9.632000000e+01  -1.040700000e+02  -1.110000000e+02  -1.172000000e+02  -1.223700000e+02  -1.259500000e+02  -1.297700000e+02  -1.324900000e+02  -1.362900000e+02  -1.432100000e+02  -1.458400000e+02  -1.490100000e+02  -1.530900000e+02  -1.613800000e+02  -1.727500000e+02  -1.897300000e+02 
  1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02  -3.290000000e+00   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02  -7.480000000e+00  -1.332000000e+01  -1.915000000e+01  -2.340000000e+01  -2.688000000e+01  -2.571000000e+01  -2.871000000e+01  -3.290000000e+01  -2.453000000e+01  -3.137000000e+01  -3.103000000e+01  -3.190000000e+01  -2.999000000e+01  -3.703000000e+01  -3.984000000e+01  -4.383000000e+01  -4.793000000e+01  -5.106000000e+01  -5.528000000e+01  -6.084000000e+01  -7.070000000e+01  -8.252000000e+01  -9.244000000e+01  -1.006200000e+02  -1.082000000e+02  -1.144100000e+02  -1.212800000e+02  -1.229200000e+02  -1.286100000e+02  -1.272300000e+02  -1.335700000e+02  -1.432400000e+02  -1.443600000e+02  -1.544600000e+02  -1.532400000e+02  -1.570600000e+02  -1.651100000e+02  -1.761900000e+02 
  1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02  -3.220000000e+00  -1.100000000e+01  -1.638000000e+01  -2.249000000e+01  -2.942000000e+01  -2.522000000e+01  -3.192000000e+01  -2.965000000e+01  -2.835000000e+01  -2.887000000e+01  -3.186000000e+01  -3.084000000e+01  -3.347000000e+01  -3.708000000e+01  -4.198000000e+01  -4.342000000e+01  -4.831000000e+01  -4.750000000e+01  -4.880000000e+01  -5.639000000e+01  -6.438000000e+01  -7.657000000e+01  -8.791000000e+01  -9.766000000e+01  -1.055200000e+02  -1.114400000e+02  -1.177600000e+02  -1.218900000e+02  -1.277300000e+02  -1.278700000e+02  -1.372500000e+02  -1.413600000e+02  -1.412500000e+02  -1.494000000e+02  -1.548700000e+02  -1.555500000e+02  -1.606600000e+02  -1.674600000e+02 
  1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02  -7.300000000e-01  -7.770000000e+00  -1.340000000e+01  -1.984000000e+01  -2.465000000e+01  -2.914000000e+01  -3.287000000e+01  -2.969000000e+01  -2.953000000e+01  -2.987000000e+01  -3.298000000e+01  -3.338000000e+01  -3.487000000e+01  -3.648000000e+01  -4.171000000e+01  -4.487000000e+01  -4.255000000e+01  -4.287000000e+01  -4.398000000e+01  -5.371000000e+01  -5.846000000e+01  -6.926000000e+01  -8.165000000e+01  -9.381000000e+01  -1.016500000e+02  -1.082300000e+02  -1.151500000e+02  -1.207500000e+02  -1.242800000e+02  -1.280000000e+02  -1.324700000e+02  -1.372200000e+02  -1.406900000e+02  -1.444000000e+02  -1.494700000e+02  -1.527500000e+02  -1.578000000e+02  -1.620700000e+02 
  1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02  -4.340000000e+00  -9.580000000e+00  -1.581000000e+01  -2.073000000e+01  -2.885000000e+01  -3.212000000e+01  -2.999000000e+01  -3.219000000e+01  -3.087000000e+01  -3.380000000e+01  -3.368000000e+01  -3.617000000e+01  -3.503000000e+01  -4.076000000e+01  -4.433000000e+01  -4.320000000e+01  -4.516000000e+01  -5.187000000e+01  -5.224000000e+01  -5.289000000e+01  -6.285000000e+01  -7.382000000e+01  -8.791000000e+01  -9.741000000e+01  -1.046000000e+02  -1.120000000e+02  -1.179700000e+02  -1.215300000e+02  -1.270300000e+02  -1.311600000e+02  -1.351900000e+02  -1.384900000e+02  -1.413700000e+02  -1.437500000e+02  -1.479900000e+02  -1.528400000e+02  -1.578400000e+02 
  1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02   1.000000000e+02  -6.920000000e+00  -1.188000000e+01  -1.702000000e+01  -2.344000000e+01  -2.849000000e+01  -2.987000000e+01  -2.887000000e+01  -3.087000000e+01  -3.142000000e+01  -3.287000000e+01  -3.499000000e+01  -3.516000000e+01  -3.960000000e+01  -4.195000000e+01  -4.126000000e+01  -4.327000000e+01  -4.600000000e+01  -4.629000000e+01  -4.517000000e+01  -5.987000000e+01  -6.753000000e+01  -8.045000000e+01  -9.263000000e+01  -1.002600000e+02  -1.082000000e+02  -1.150500000e+02  -1.200900000e+02  -1.252400000e+02  -1.296000000e+02  -1.320700000e+02  -1.352300000e+02  -1.382100000e+02  -1.410100000e+02  -1.441100000e+02  -1.484800000e+02  -1.536400000e+02 
