437     mx
348     my
-867600.000000     xlower
-691900.000000     ylower
2.430000e+03     cellsize
-9999     nodatavalue
 -2.170320000e+03  -2.195060000e+03  -2.205980000e+03  -2.208890000e+03  -2.208140000e+03  -2.206710000e+03  -2.204780000e+03  -2.202490000e+03  -2.201010000e+03  -2.200270000e+03  -2.200000000e+03  -2.199210000e+03  -2.200630000e+03  -2.203420000e+03  -2.205690000e+03  -2.207460000e+03  -2.208300000e+03  -2.208990000e+03  -2.208190000e+03  -2.207300000e+03  -2.205000000e+03  -2.202320000e+03  -2.200080000e+03  -2.198160000e+03  -2.196420000e+03  -2.194660000e+03  -2.193410000e+03  -2.193160000e+03  -2.192830000e+03  -2.191670000e+03  -2.191420000e+03  -2.191000000e+03  -2.189710000e+03  -2.187470000e+03  -2.185550000e+03  -2.182780000e+03  -2.179820000e+03  -2.177060000e+03  -2.173300000e+03  -2.169540000e+03  -2.165760000e+03  -2.163010000e+03  -2.160700000e+03  -2.159170000e+03  -2.158570000e+03  -2.158270000e+03  -2.158630000e+03  -2.158560000e+03  -2.159490000e+03  -2.160520000e+03  -2.161680000e+03  -2.161830000e+03  -2.160840000e+03  -2.159360000e+03  -2.154010000e+03  -2.145300000e+03  -2.133530000e+03  -2.119480000e+03  -2.107400000e+03  -2.098050000e+03  -2.081530000e+03  -2.051010000e+03  -2.013640000e+03  -1.971430000e+03  -1.911760000e+03  -1.825980000e+03  -1.705750000e+03  -1.509810000e+03  -1.266220000e+03  -9.781100000e+02  -7.461000000e+02  -5.920700000e+02  -5.381900000e+02  -5.856100000e+02  -6.089300000e+02  -6.605600000e+02  -9.715900000e+02  -1.104020000e+03  -1.061350000e+03  -1.020190000e+03  -8.126900000e+02  -4.012300000e+02  -2.253300000e+02  -2.731100000e+02  -6.133600000e+02  -8.744200000e+02  -8.577500000e+02  -9.102600000e+02  -9.556300000e+02  -8.295000000e+02  -7.695600000e+02  -7.347200000e+02  -6.134100000e+02  -5.215000000e+02  -4.245400000e+02  -3.661600000e+02  -3.351600000e+02  -3.261800000e+02  -3.122300000e+02  -3.045300000e+02  -3.060500000e+02  -3.051400000e+02  -3.066700000e+02  -3.090700000e+02  -3.132700000e+02  -3.184500000e+02  -3.201000000e+02  -3.218300000e+02  -3.329600000e+02  -3.411500000e+02  -3.606800000e+02  -3.885600000e+02  -3.962600000e+02  -4.020700000e+02  -4.437500000e+02  -5.248000000e+02  -6.401100000e+02  -7.431900000e+02  -8.080500000e+02  -8.221500000e+02  -8.024200000e+02  -8.084900000e+02  -8.653500000e+02  -9.548700000e+02  -1.057310000e+03  -1.129430000e+03  -1.207720000e+03  -1.237970000e+03  -1.271740000e+03  -1.287930000e+03  -1.299560000e+03  -1.318590000e+03  -1.342780000e+03  -1.340400000e+03  -1.375520000e+03  -1.400080000e+03  -1.448730000e+03  -1.513430000e+03  -1.589110000e+03  -1.647160000e+03  -1.699200000e+03  -1.750010000e+03  -1.807400000e+03  -1.870930000e+03  -1.960010000e+03  -2.018530000e+03  -2.062400000e+03  -2.099740000e+03  -2.132340000e+03  -2.185840000e+03  -2.203550000e+03  -2.264200000e+03  -2.314030000e+03  -2.391020000e+03  -2.409570000e+03  -2.437390000e+03  -2.468560000e+03  -2.495730000e+03  -2.523870000e+03  -2.542830000e+03  -2.558640000e+03  -2.577070000e+03  -2.591820000e+03  -2.601700000e+03  -2.610200000e+03  -2.616290000e+03  -2.535060000e+03  -2.377480000e+03  -2.254820000e+03  -2.146500000e+03  -1.805430000e+03  -1.603020000e+03  -1.594950000e+03  -1.500530000e+03  -1.262430000e+03  -1.087460000e+03  -1.065420000e+03  -1.043250000e+03  -1.021110000e+03  -1.005780000e+03  -1.010100000e+03  -1.002020000e+03  -9.671400000e+02  -9.393300000e+02  -9.880700000e+02  -1.230250000e+03  -1.677270000e+03  -1.947880000e+03  -1.920970000e+03  -1.791460000e+03  -1.600940000e+03  -1.445410000e+03  -1.428730000e+03  -1.422580000e+03  -1.305790000e+03  -1.146300000e+03  -1.066460000e+03  -1.063560000e+03  -1.146810000e+03  -1.354800000e+03  -1.407140000e+03  -1.378100000e+03  -1.305180000e+03  -1.278250000e+03  -1.306300000e+03  -1.437780000e+03  -1.710810000e+03  -1.900540000e+03  -1.931560000e+03  -1.907580000e+03  -1.857530000e+03  -1.739030000e+03  -1.646860000e+03  -1.558610000e+03  -1.446550000e+03  -1.356450000e+03  -1.231530000e+03  -1.076410000e+03  -8.804100000e+02  -6.783500000e+02  -5.573200000e+02  -4.831000000e+02  -4.106500000e+02  -3.272300000e+02  -2.474000000e+02  -2.011800000e+02  -1.536100000e+02  -1.338900000e+02  -1.327000000e+02  -1.400500000e+02  -1.453700000e+02  -1.319300000e+02  -1.351300000e+02  -1.502000000e+02  -1.661400000e+02  -1.657100000e+02  -1.570300000e+02  -1.443500000e+02  -1.285800000e+02  -1.177500000e+02  -1.087400000e+02  -1.018600000e+02  -9.641000000e+01  -3.632000000e+01   1.036400000e+02   1.714400000e+02   2.483900000e+02   2.600400000e+02   2.707800000e+02   1.977500000e+02   2.403200000e+02   2.521100000e+02   2.623800000e+02   2.315600000e+02   2.628900000e+02   2.197200000e+02   1.361100000e+02   1.466300000e+02   1.905100000e+02   1.844200000e+02   1.393500000e+02   4.037000000e+01   2.897000000e+01   1.800000000e-01  -4.606000000e+01  -7.691000000e+01  -9.646000000e+01  -9.985000000e+01  -1.101100000e+02  -1.379500000e+02  -1.332300000e+02  -1.729900000e+02  -2.358700000e+02  -2.795400000e+02  -3.486500000e+02  -3.950900000e+02  -4.669900000e+02  -5.910200000e+02  -7.639200000e+02  -1.130410000e+03  -1.401990000e+03  -1.113240000e+03  -9.435700000e+02  -1.001610000e+03  -1.064480000e+03  -1.082930000e+03  -1.065860000e+03  -9.967400000e+02  -6.039200000e+02  -7.497000000e+02  -6.174300000e+02  -5.239100000e+02  -4.288500000e+02  -3.846300000e+02  -3.081200000e+02  -1.859000000e+02  -1.360900000e+02  -1.264100000e+02  -1.409200000e+02  -1.344500000e+02  -1.243800000e+02  -1.139200000e+02  -1.088900000e+02  -9.101000000e+01  -7.896000000e+01  -6.700000000e+01  -4.949000000e+01  -3.179000000e+01  -1.651000000e+01   6.800000000e-01   8.550000000e+00   7.670000000e+00   1.046000000e+01   9.633000000e+01   9.566000000e+01   7.823000000e+01   1.323500000e+02   4.886000000e+01   4.719000000e+01   3.600000000e+01   3.463000000e+01   2.249500000e+02   3.107000000e+02   5.322000000e+02   4.197900000e+02   4.710500000e+02   4.608500000e+02   3.826700000e+02   3.703600000e+02   3.787000000e+02   5.977500000e+02   6.108100000e+02   1.004930000e+03   5.975900000e+02   7.994700000e+02   8.574400000e+02   6.359200000e+02   5.903300000e+02   3.718900000e+02   5.391100000e+02   5.588200000e+02   5.454400000e+02   4.337600000e+02   5.577400000e+02   8.962800000e+02   7.726400000e+02   6.433200000e+02   5.481100000e+02   8.892500000e+02   9.314800000e+02   8.103200000e+02   7.665300000e+02   9.193600000e+02   1.012960000e+03   6.422600000e+02   5.580800000e+02   5.609300000e+02   6.503800000e+02   5.397400000e+02   7.021200000e+02   4.220700000e+02   4.569800000e+02   6.654100000e+02   7.805600000e+02   7.675300000e+02   5.858700000e+02   5.969900000e+02   5.849600000e+02   6.874700000e+02   7.834000000e+02   9.105900000e+02   5.379500000e+02   3.124500000e+02   2.733900000e+02   2.601900000e+02   2.474300000e+02   2.357700000e+02   2.254500000e+02   2.517900000e+02   2.986300000e+02   4.339700000e+02   4.155300000e+02   5.097400000e+02   6.630800000e+02   5.037800000e+02   4.883200000e+02   4.566800000e+02   6.749500000e+02   8.844400000e+02   7.970000000e+02   5.993900000e+02   5.591400000e+02   5.093200000e+02   5.855300000e+02   5.945900000e+02   5.423500000e+02   3.844800000e+02   2.190900000e+02   7.724000000e+01   5.389000000e+01   3.871000000e+01  -1.517000000e+01  -2.487000000e+01  -3.093000000e+01  -4.092000000e+01  -5.733000000e+01  -7.366000000e+01  -8.836000000e+01  -1.035700000e+02  -1.183400000e+02  -1.244000000e+02  -1.305900000e+02  -1.350000000e+02  -1.372700000e+02  -1.406400000e+02  -1.486500000e+02  -1.508900000e+02  -1.601500000e+02  -1.746300000e+02  -1.986300000e+02  -2.137100000e+02  -2.320600000e+02  -2.591800000e+02  -2.773200000e+02  -3.083400000e+02  -3.371400000e+02  -3.713100000e+02  -4.020900000e+02  -4.383600000e+02  -4.736500000e+02  -4.996400000e+02  -5.320200000e+02  -5.673100000e+02  -6.005400000e+02  -6.425000000e+02  -6.817200000e+02  -7.219000000e+02 
 -2.184820000e+03  -2.199180000e+03  -2.202680000e+03  -2.201480000e+03  -2.201670000e+03  -2.200630000e+03  -2.199890000e+03  -2.200000000e+03  -2.200000000e+03  -2.200000000e+03  -2.200000000e+03  -2.200000000e+03  -2.199450000e+03  -2.198420000e+03  -2.197910000e+03  -2.198680000e+03  -2.198920000e+03  -2.199880000e+03  -2.199960000e+03  -2.199970000e+03  -2.199490000e+03  -2.199240000e+03  -2.198770000e+03  -2.197780000e+03  -2.197300000e+03  -2.196750000e+03  -2.196000000e+03  -2.195590000e+03  -2.194510000e+03  -2.194000000e+03  -2.192880000e+03  -2.191000000e+03  -2.189000000e+03  -2.186710000e+03  -2.182930000e+03  -2.179890000e+03  -2.175890000e+03  -2.171780000e+03  -2.167780000e+03  -2.163200000e+03  -2.159160000e+03  -2.155150000e+03  -2.152490000e+03  -2.150080000e+03  -2.148360000e+03  -2.147580000e+03  -2.147270000e+03  -2.148160000e+03  -2.148370000e+03  -2.149020000e+03  -2.148940000e+03  -2.147650000e+03  -2.146550000e+03  -2.143880000e+03  -2.140350000e+03  -2.133210000e+03  -2.125120000e+03  -2.115730000e+03  -2.107330000e+03  -2.098950000e+03  -2.089450000e+03  -2.068050000e+03  -2.036980000e+03  -2.003610000e+03  -1.959610000e+03  -1.908040000e+03  -1.839370000e+03  -1.720970000e+03  -1.578300000e+03  -1.423420000e+03  -1.248640000e+03  -1.095520000e+03  -9.813800000e+02  -9.915700000e+02  -1.019190000e+03  -1.015430000e+03  -1.103380000e+03  -1.187570000e+03  -1.186050000e+03  -1.146570000e+03  -9.831100000e+02  -6.865700000e+02  -6.113300000e+02  -6.677000000e+02  -9.641200000e+02  -9.804100000e+02  -9.769500000e+02  -1.015480000e+03  -1.008040000e+03  -9.663100000e+02  -9.059400000e+02  -8.612800000e+02  -7.638600000e+02  -6.420400000e+02  -4.942000000e+02  -3.837200000e+02  -3.364000000e+02  -3.236000000e+02  -3.145100000e+02  -3.067800000e+02  -3.071800000e+02  -3.035400000e+02  -3.024500000e+02  -3.040100000e+02  -3.102500000e+02  -3.153000000e+02  -3.185200000e+02  -3.232900000e+02  -3.298400000e+02  -3.321100000e+02  -3.503900000e+02  -3.719000000e+02  -3.812700000e+02  -3.984700000e+02  -4.240800000e+02  -4.956900000e+02  -5.883000000e+02  -6.629200000e+02  -6.921700000e+02  -6.916700000e+02  -6.920100000e+02  -7.201700000e+02  -7.757700000e+02  -8.735400000e+02  -9.801000000e+02  -1.092300000e+03  -1.179350000e+03  -1.201490000e+03  -1.219360000e+03  -1.237800000e+03  -1.248390000e+03  -1.251190000e+03  -1.250970000e+03  -1.239330000e+03  -1.269400000e+03  -1.339550000e+03  -1.398510000e+03  -1.482110000e+03  -1.549930000e+03  -1.619580000e+03  -1.677400000e+03  -1.706330000e+03  -1.767090000e+03  -1.805490000e+03  -1.888780000e+03  -1.963450000e+03  -2.001310000e+03  -2.039530000e+03  -2.094130000e+03  -2.133740000e+03  -2.182040000e+03  -2.217120000e+03  -2.290040000e+03  -2.352700000e+03  -2.396810000e+03  -2.420960000e+03  -2.445010000e+03  -2.472620000e+03  -2.496360000e+03  -2.519490000e+03  -2.535360000e+03  -2.554850000e+03  -2.561740000e+03  -2.565610000e+03  -2.545470000e+03  -2.376300000e+03  -2.155690000e+03  -1.880340000e+03  -1.713920000e+03  -1.690640000e+03  -1.504210000e+03  -1.321670000e+03  -1.322650000e+03  -1.283350000e+03  -1.056440000e+03  -1.001150000e+03  -1.000550000e+03  -9.892900000e+02  -9.757700000e+02  -9.893600000e+02  -1.009160000e+03  -1.038840000e+03  -1.012590000e+03  -1.055710000e+03  -1.173820000e+03  -1.398850000e+03  -1.676050000e+03  -1.682350000e+03  -1.574490000e+03  -1.461740000e+03  -1.319320000e+03  -1.201640000e+03  -1.157450000e+03  -1.042620000e+03  -9.222000000e+02  -7.852100000e+02  -7.295500000e+02  -8.098300000e+02  -1.057260000e+03  -1.342200000e+03  -1.402830000e+03  -1.405700000e+03  -1.423570000e+03  -1.482440000e+03  -1.441320000e+03  -1.507290000e+03  -1.723790000e+03  -1.840160000e+03  -1.857490000e+03  -1.808010000e+03  -1.765700000e+03  -1.694080000e+03  -1.608710000e+03  -1.549010000e+03  -1.502760000e+03  -1.396920000e+03  -1.244910000e+03  -1.100360000e+03  -9.414000000e+02  -7.506300000e+02  -6.273400000e+02  -5.062900000e+02  -4.182800000e+02  -3.508900000e+02  -2.583400000e+02  -1.959600000e+02  -1.487300000e+02  -1.241700000e+02  -1.228600000e+02  -1.333600000e+02  -1.432500000e+02  -1.385300000e+02  -1.438200000e+02  -1.570700000e+02  -1.665800000e+02  -1.642200000e+02  -1.551500000e+02  -1.405300000e+02  -1.300700000e+02  -1.105400000e+02  -1.018800000e+02  -9.350000000e+01  -8.974000000e+01   7.590000000e+00   1.287600000e+02   1.661200000e+02   6.960000000e+01   2.210800000e+02   1.450200000e+02   1.721900000e+02   1.380300000e+02   2.172000000e+02   2.459200000e+02   1.998600000e+02   2.309500000e+02   2.084100000e+02   1.702000000e+02   1.180600000e+02   1.280900000e+02   1.241100000e+02   1.199700000e+02   8.486000000e+01   3.176000000e+01  -8.590000000e+00  -7.737000000e+01  -1.056200000e+02  -1.137800000e+02  -1.336800000e+02  -1.442500000e+02  -1.857900000e+02  -2.149700000e+02  -2.532400000e+02  -3.356800000e+02  -3.862500000e+02  -5.079300000e+02  -5.857100000e+02  -6.565300000e+02  -7.772300000e+02  -8.817200000e+02  -1.042490000e+03  -1.367950000e+03  -1.094960000e+03  -9.544100000e+02  -1.006760000e+03  -1.043900000e+03  -1.059960000e+03  -9.981100000e+02  -8.306000000e+02  -7.376900000e+02  -6.406200000e+02  -5.581700000e+02  -4.820300000e+02  -3.362600000e+02  -2.404700000e+02  -1.893300000e+02  -1.280600000e+02  -1.176300000e+02  -1.230900000e+02  -1.250300000e+02  -1.211800000e+02  -1.108000000e+02  -1.004400000e+02  -8.681000000e+01  -7.201000000e+01  -5.914000000e+01  -3.986000000e+01  -2.137000000e+01  -2.000000000e-02   6.557000000e+01   1.151600000e+02   9.350000000e+00   2.005000000e+01   1.596000000e+01   3.948000000e+01   1.067000000e+02   1.682800000e+02   6.243000000e+01   1.136500000e+02   6.783000000e+01   7.414000000e+01   5.427000000e+01   3.278600000e+02   2.585100000e+02   3.072200000e+02   3.779300000e+02   4.740200000e+02   4.273900000e+02   3.164000000e+02   2.023900000e+02   3.129500000e+02   4.973100000e+02   3.838400000e+02   5.822100000e+02   7.754100000e+02   1.051950000e+03   1.324450000e+03   5.741200000e+02   6.019200000e+02   3.733300000e+02   5.089600000e+02   7.858100000e+02   7.053900000e+02   6.022500000e+02   5.452300000e+02   5.787100000e+02   6.287900000e+02   6.540700000e+02   4.744500000e+02   5.475000000e+02   6.937800000e+02   7.701400000e+02   9.118300000e+02   1.290590000e+03   8.922400000e+02   8.550400000e+02   8.032800000e+02   6.952400000e+02   8.983800000e+02   8.158200000e+02   5.763800000e+02   6.250400000e+02   9.488800000e+02   5.177100000e+02   8.577500000e+02   1.004280000e+03   7.457700000e+02   6.875100000e+02   6.149800000e+02   6.323600000e+02   8.439900000e+02   6.724400000e+02   5.718000000e+02   3.011200000e+02   2.658900000e+02   2.527200000e+02   2.531400000e+02   2.320400000e+02   2.304000000e+02   2.661100000e+02   3.003500000e+02   3.620100000e+02   4.704300000e+02   5.232100000e+02   5.406800000e+02   7.957000000e+02   6.074000000e+02   4.719400000e+02   6.859800000e+02   9.164500000e+02   9.060300000e+02   6.780100000e+02   5.034800000e+02   4.487400000e+02   5.787100000e+02   5.498600000e+02   3.906400000e+02   3.975100000e+02   2.905600000e+02   7.317000000e+01   2.922000000e+01   3.482000000e+01  -1.483000000e+01  -2.613000000e+01  -3.670000000e+01  -4.505000000e+01  -6.187000000e+01  -7.632000000e+01  -9.201000000e+01  -1.065900000e+02  -1.209000000e+02  -1.269500000e+02  -1.312900000e+02  -1.370600000e+02  -1.390000000e+02  -1.411100000e+02  -1.454000000e+02  -1.531000000e+02  -1.620800000e+02  -1.798200000e+02  -1.987800000e+02  -2.125400000e+02  -2.298800000e+02  -2.560600000e+02  -2.763700000e+02  -3.086800000e+02  -3.388500000e+02  -3.736600000e+02  -4.077100000e+02  -4.464800000e+02  -4.769200000e+02  -5.076300000e+02  -5.453800000e+02  -5.787500000e+02  -6.169100000e+02  -6.647000000e+02  -7.095900000e+02  -7.494600000e+02 
 -2.195490000e+03  -2.200710000e+03  -2.200070000e+03  -2.198510000e+03  -2.198000000e+03  -2.198040000e+03  -2.198850000e+03  -2.199000000e+03  -2.200000000e+03  -2.200000000e+03  -2.200350000e+03  -2.199610000e+03  -2.196500000e+03  -2.192790000e+03  -2.190440000e+03  -2.188610000e+03  -2.188290000e+03  -2.188330000e+03  -2.188580000e+03  -2.189600000e+03  -2.190510000e+03  -2.191460000e+03  -2.192210000e+03  -2.192960000e+03  -2.193810000e+03  -2.194150000e+03  -2.194400000e+03  -2.194650000e+03  -2.193890000e+03  -2.193000000e+03  -2.191570000e+03  -2.189970000e+03  -2.186970000e+03  -2.183980000e+03  -2.180340000e+03  -2.175990000e+03  -2.171140000e+03  -2.166070000e+03  -2.161630000e+03  -2.156980000e+03  -2.151980000e+03  -2.148010000e+03  -2.143520000e+03  -2.140500000e+03  -2.138200000e+03  -2.136900000e+03  -2.136840000e+03  -2.136770000e+03  -2.137690000e+03  -2.138620000e+03  -2.137540000e+03  -2.135370000e+03  -2.132270000e+03  -2.129170000e+03  -2.125680000e+03  -2.119520000e+03  -2.114650000e+03  -2.109530000e+03  -2.105610000e+03  -2.099170000e+03  -2.089350000e+03  -2.069360000e+03  -2.039300000e+03  -2.004720000e+03  -1.974140000e+03  -1.938200000e+03  -1.892140000e+03  -1.825350000e+03  -1.737900000e+03  -1.631160000e+03  -1.529360000e+03  -1.447310000e+03  -1.356820000e+03  -1.263220000e+03  -1.203570000e+03  -1.205010000e+03  -1.255030000e+03  -1.327640000e+03  -1.306830000e+03  -1.231590000e+03  -1.149480000e+03  -1.086390000e+03  -1.063210000e+03  -1.065460000e+03  -1.128770000e+03  -1.089680000e+03  -1.077290000e+03  -1.095390000e+03  -1.064520000e+03  -1.018180000e+03  -9.763500000e+02  -9.016400000e+02  -8.234800000e+02  -7.144400000e+02  -5.556300000e+02  -4.112500000e+02  -3.358800000e+02  -3.321600000e+02  -3.286800000e+02  -3.207600000e+02  -3.109000000e+02  -3.010400000e+02  -3.000000000e+02  -3.005000000e+02  -3.062700000e+02  -3.104100000e+02  -3.174200000e+02  -3.206700000e+02  -3.260500000e+02  -3.307000000e+02  -3.454700000e+02  -3.649700000e+02  -3.726600000e+02  -3.910800000e+02  -4.060200000e+02  -4.596500000e+02  -5.055100000e+02  -5.383600000e+02  -5.792400000e+02  -5.923200000e+02  -6.018200000e+02  -6.370800000e+02  -6.998500000e+02  -7.999400000e+02  -9.235600000e+02  -1.039850000e+03  -1.150470000e+03  -1.178410000e+03  -1.193720000e+03  -1.201250000e+03  -1.204490000e+03  -1.206400000e+03  -1.201970000e+03  -1.191080000e+03  -1.136250000e+03  -1.117980000e+03  -1.307200000e+03  -1.445630000e+03  -1.540040000e+03  -1.607180000e+03  -1.659060000e+03  -1.698010000e+03  -1.728050000e+03  -1.788990000e+03  -1.836970000e+03  -1.899840000e+03  -1.949390000e+03  -2.000650000e+03  -2.057360000e+03  -2.102570000e+03  -2.154420000e+03  -2.202320000e+03  -2.260650000e+03  -2.329600000e+03  -2.373760000e+03  -2.401490000e+03  -2.425560000e+03  -2.447490000e+03  -2.466800000e+03  -2.492290000e+03  -2.501460000e+03  -2.517870000e+03  -2.517000000e+03  -2.500510000e+03  -2.419580000e+03  -2.117000000e+03  -1.803550000e+03  -1.610290000e+03  -1.449660000e+03  -1.394590000e+03  -1.278890000e+03  -1.157610000e+03  -1.152600000e+03  -1.100700000e+03  -9.472200000e+02  -9.990600000e+02  -9.987700000e+02  -9.947400000e+02  -9.908000000e+02  -9.974900000e+02  -1.043730000e+03  -1.087910000e+03  -1.136860000e+03  -1.206400000e+03  -1.294260000e+03  -1.374590000e+03  -1.370540000e+03  -1.266550000e+03  -1.191620000e+03  -1.183000000e+03  -1.133680000e+03  -1.054190000e+03  -8.578700000e+02  -6.791400000e+02  -5.702900000e+02  -5.531100000e+02  -5.692600000e+02  -7.956800000e+02  -1.235170000e+03  -1.506250000e+03  -1.547490000e+03  -1.532610000e+03  -1.577460000e+03  -1.601160000e+03  -1.557930000e+03  -1.580030000e+03  -1.591320000e+03  -1.648910000e+03  -1.717160000e+03  -1.708750000e+03  -1.678580000e+03  -1.626960000e+03  -1.551620000e+03  -1.488520000e+03  -1.417110000e+03  -1.325420000e+03  -1.243650000e+03  -1.130320000e+03  -9.964900000e+02  -8.309000000e+02  -6.982900000e+02  -5.095800000e+02  -4.338800000e+02  -3.887900000e+02  -2.870500000e+02  -1.962500000e+02  -1.563100000e+02  -1.314300000e+02  -1.281900000e+02  -1.360400000e+02  -1.486600000e+02  -1.541700000e+02  -1.583300000e+02  -1.686700000e+02  -1.668600000e+02  -1.633100000e+02  -1.526800000e+02  -1.417200000e+02  -1.208600000e+02  -1.061600000e+02  -8.837000000e+01  -8.344000000e+01  -7.690000000e+01  -1.272000000e+01   1.059000000e+01   1.315000000e+01   6.586000000e+01   1.603700000e+02   1.924500000e+02   1.435100000e+02   1.697900000e+02   1.774700000e+02   2.098900000e+02   1.840500000e+02   1.189400000e+02   1.546700000e+02   8.855000000e+01   1.453200000e+02   7.829000000e+01   7.510000000e+00   6.310000000e+00   6.164000000e+01  -1.153000000e+01  -8.981000000e+01  -1.795300000e+02  -3.209200000e+02  -3.040400000e+02  -2.989000000e+02  -2.693000000e+02  -2.889000000e+02  -4.313300000e+02  -5.517200000e+02  -6.328100000e+02  -6.872700000e+02  -7.661200000e+02  -8.136200000e+02  -8.395300000e+02  -9.916500000e+02  -1.098950000e+03  -1.204140000e+03  -1.362930000e+03  -1.058540000e+03  -9.556000000e+02  -1.002610000e+03  -1.077390000e+03  -1.066840000e+03  -7.789700000e+02  -7.085500000e+02  -6.825000000e+02  -5.965700000e+02  -4.716300000e+02  -4.473400000e+02  -2.916400000e+02  -1.479500000e+02  -1.296900000e+02  -1.241600000e+02  -1.222400000e+02  -1.256900000e+02  -1.215100000e+02  -1.095300000e+02  -9.292000000e+01  -8.048000000e+01  -6.993000000e+01  -5.201000000e+01  -3.549000000e+01  -1.661000000e+01   6.706000000e+01   2.324400000e+02   8.197000000e+01   2.168600000e+02   4.249000000e+01   2.203000000e+01   6.555000000e+01   4.576000000e+01   2.487400000e+02   1.197600000e+02   8.742000000e+01   1.820600000e+02   8.646000000e+01   4.531000000e+01   1.575800000e+02   1.689700000e+02   2.038000000e+02   2.134800000e+02   3.668100000e+02   3.282000000e+02   5.530900000e+02   1.869000000e+02   2.933900000e+02   3.212800000e+02   5.184600000e+02   3.673000000e+02   6.338700000e+02   6.829900000e+02   1.311430000e+03   7.866300000e+02   8.358600000e+02   3.885300000e+02   4.357300000e+02   6.266300000e+02   5.087000000e+02   6.629000000e+02   7.076600000e+02   7.048700000e+02   6.327200000e+02   7.132600000e+02   8.128000000e+02   7.624800000e+02   4.930400000e+02   5.225000000e+02   8.012600000e+02   7.751500000e+02   9.631900000e+02   1.052870000e+03   9.227600000e+02   8.591600000e+02   1.106340000e+03   8.560000000e+02   9.634700000e+02   9.061500000e+02   6.241400000e+02   1.014970000e+03   8.318700000e+02   9.483000000e+02   9.705600000e+02   9.955800000e+02   7.129100000e+02   7.293700000e+02   8.163600000e+02   7.584100000e+02   4.578700000e+02   3.427800000e+02   3.080700000e+02   2.787600000e+02   2.597700000e+02   2.510100000e+02   2.456300000e+02   2.586900000e+02   2.551800000e+02   2.966400000e+02   4.082400000e+02   4.575600000e+02   5.880000000e+02   5.742400000e+02   5.148300000e+02   4.678000000e+02   5.392700000e+02   4.634600000e+02   5.608700000e+02   7.892200000e+02   6.913500000e+02   4.744900000e+02   5.333600000e+02   4.044400000e+02   6.158600000e+02   4.908200000e+02   3.788200000e+02   3.797200000e+02   9.072000000e+01   4.307000000e+01   9.800000000e-01  -1.393000000e+01  -2.750000000e+01  -3.958000000e+01  -5.093000000e+01  -6.636000000e+01  -7.985000000e+01  -9.662000000e+01  -1.100800000e+02  -1.224900000e+02  -1.277700000e+02  -1.333800000e+02  -1.384800000e+02  -1.410000000e+02  -1.436200000e+02  -1.503000000e+02  -1.546300000e+02  -1.662300000e+02  -1.828400000e+02  -1.949100000e+02  -2.117600000e+02  -2.277900000e+02  -2.535400000e+02  -2.759600000e+02  -3.069400000e+02  -3.384600000e+02  -3.736400000e+02  -4.110300000e+02  -4.553700000e+02  -4.725300000e+02  -5.141800000e+02  -5.558400000e+02  -5.926600000e+02  -6.413800000e+02  -6.823300000e+02  -7.302100000e+02  -7.729400000e+02 
